300.8564,0,0,0
492.1002,440.9903,15.69475,33.9247
346.14,10.03099,0,0
404.0179,7.863573,0,0
150.4841,0,0,0
474.4674,208.8853,0,0
202.824,0,0,0
176.3526,0,0,0
176.5455,0,0,0
137.7521,0,0,0
785.3959,83.34753,0,0
137.0712,0,0,0
306.8699,221.4137,0,0
270.0347,0,0,0
434.5967,220.6251,0,0
107.8925,0,0,0
124.0264,0,0,0
86.83798,0,0,0
283.4072,0,0,0
78.31725,0,0,0
188.996,0,0,0
103.1355,0,0,0
507.0468,379.7925,0,0
101.8219,0,0,0
105.0195,0,0,0
293.08,213.4052,11.79913,14.88414
194.7746,0,0,0
238.2675,0,0,0
170.5602,0,0,0
360.8205,0,0,0
48.32267,0,0,0
716.8909,373.1462,15.04376,150.9606
226.1628,0,0,0
151.8686,0,0,0
150.654,0,0,0
279.2472,2.422496,0,0
135.9139,0,0,0
112.2085,0,0,0
141.1935,0,0,0
159.9863,0,0,0
55.9327,0,0,0
127.313,0,0,0
327.448,0,0,0
207.6127,0,0,0
332.1545,0,0,0
409.2745,0.2617444,0,0
310.9225,0,0,0
284.8882,84.12109,17.58913,0
853.5013,418.5362,35.40087,147.9756
92.30713,0,0,0
367.3957,230.5053,0,0
426.7524,142.5434,0,0
143.3202,0,0,0
252.0199,0,0,0
228.99,0,0,0
233.2311,0,0,0
395.1882,0,0,0
177.284,0,0,0
543.5258,3.424511,0,0
214.6225,0,0,0
346.6943,135.5665,6.116347,23.11426
309.7217,0,0,0
288.7741,308.2249,0,0
158.4873,0,0,0
116.0537,0,0,0
187.6594,0,0,0
467.861,169.4845,0,0
703.1194,106.6413,0,0
150.3395,0,0,0
221.242,9.031304,0,0
295.7629,0,0,0
88.57223,0,0,0
120.5301,0,0,0
263.0551,6.106709,0,0
960.8588,455.4676,0,0
158.9719,0,0,0
337.7447,0,0,0
171.4888,0,0,0
207.4169,0,0,0
147.4624,0,0,0
509.4887,168.7879,14.38906,68.8637
375.9811,139.5999,10.94384,4.417473
404.6534,0,0,0
56.32809,0,0,0
64.08155,0,0,0
161.7794,0,0,0
512.7976,0,0,0
87.22373,0,0,0
170.4677,0,0,0
159.5109,20.09974,0,0
304.2458,0.282005,0,0
171.9697,0,0,0
197.127,0,0,0
392.6959,45.76133,0,0
255.9868,0,0,0
363.18,0,0,0
499.7808,82.26592,0,0
944.1708,66.46365,0,0
834.5623,935.7765,21.0881,10.83772
104.1103,0,0,0
631.2571,868.6409,75.04659,300.0469
282.153,0,0,0
175.085,0,0,0
187.3518,0,0,0
250.6362,15.29594,0,0
160.815,0,0,0
721.6615,292.7973,61.71152,393.6138
342.0056,18.75428,0,0
529.9835,72.7951,0,0
83.86947,0,0,0
220.6809,0,0,0
307.6863,0,0,0
353.7849,285.133,78.59445,61.77599
360.3671,15.82268,0,0
193.632,0,0,0
216.7737,0,0,0
232.1065,0,0,0
136.9702,0,0,0
218.7413,0,0,0
326.0057,0,0,0
162.8109,0,0,0
181.8675,0,0,0
151.7571,0,0,0
319.7306,8.433446,0,0
162.1459,0,0,0
79.18701,0,0,0
317.1686,0,0,0
161.0825,0,0,0
429.0235,184.1617,22.80621,18.42273
405.5962,19.72691,0,0
304.2867,0,0,0
90.3339,0,0,0
262.0713,0,0,0
416.4565,0,0,0
411.6103,96.71948,0,0
412.605,70.54137,0,0
55.02547,0,0,0
902.5087,412.4836,76.97093,12.66534
290.2443,0,0,0
593.6447,0,0,0
288.7786,0,0,0
235.6406,0,0,0
235.9783,0,0,0
132.418,0,0,0
585.7068,0,0,0
146.613,0,0,0
307.3818,0,0,0
157.9618,0,0,0
370.3388,56.85117,0,0
272.4771,0,0,0
107.7288,0,0,0
201.5752,33.94226,0,0
145.2843,0,0,0
521.4266,871.6345,92.95207,109.7062
162.6296,0,0,0
240.5848,0,0,0
176.0895,0,0,0
210.0888,11.91076,0,0
125.2371,0,0,0
161.9799,0,0,0
50.8129,0,0,0
231.2605,0,0,0
131.64,0,0,0
338.6956,0.2091074,0,0
637.7243,540.7723,97.76007,194.0897
318.2693,0,0,0
131.8099,0,0,0
293.2067,2.667445,0,0
403.7195,0,0,0
257.1202,0,0,0
142.8983,0,0,0
64.18291,0,0,0
153.4345,0,0,0
142.0033,0,0,0
135.2501,0,0,0
160.8556,0,0,0
481.7877,72.87717,0,0
297.849,0,0,0
119.8715,0,0,0
421.4835,0.2797386,0,0
207.656,0,0,0
216.2607,0,0,0
94.98859,0,0,0
113.3868,0,0,0
286.7656,0,0,0
277.6724,79.72644,0,0
221.0136,0,0,0
205.5323,0,0,0
82.83254,0,0,0
259.6925,0,0,0
173.5654,0,0,0
192.305,92.23653,0,0
296.5849,0,0,0
299.4919,318.288,63.24459,84.96449
214.79,0,0,0
365.9702,0,0,0
141.6497,0,0,0
210.037,0,0,0
105.9516,0,0,0
112.1796,0,0,0
963.6749,626.4532,19.57563,9.372471
207.9122,0,0,0
51.52248,0,0,0
97.11848,0,0,0
206.0271,0,0,0
178.2447,0,0,0
199.5344,0,0,0
124.0506,0,0,0
153.3271,19.87324,0,0
586.7208,15.53598,0,0
155.5664,0,0,0
79.99129,0,0,0
464.9137,236.9346,22.75196,30.91895
126.0708,0,0,0
128.7736,0,0,0
258.4428,21.3459,0,0
149.3499,0,0,0
349.946,0,0,0
165.0866,0,0,0
250.1717,0,0,0
400.4543,0,0,0
221.6653,0,0,0
421.3374,107.1437,0,0
515.5192,39.51571,0,0
133.8577,0,0,0
378.8131,0,0,0
618.6716,5.451394,0,0
264.8102,0,0,0
100.134,0,0,0
222.5138,0,0,0
148.5627,0,0,0
143.9716,0,0,0
313.9686,0,0,0
400.4271,96.40995,0,0
143.4579,0,0,0
87.88794,0,0,0
179.3651,0,0,0
148.1579,0,0,0
441.942,0,0,0
206.2649,0,0,0
235.3477,0,0,0
543.189,19.03926,0,0
628.1172,0,0,0
288.5696,0,0,0
135.8769,0,0,0
403.9235,7.144216,0,0
225.2257,0,0,0
208.1809,71.63538,0,0
365.9064,2.666101,0,0
119.7736,0,0,0
42.65578,0,0,0
219.7635,0,0,0
277.1325,46.16009,0,0
482.7497,379.4734,50.69818,361.0202
127.9293,5.920319,0,0
298.4451,0,0,0
217.7804,0,0,0
78.47274,0,0,0
155.8192,0,0,0
244.0649,3.75865,0,0
277.5984,0,0,0
148.445,0,0,0
141.0233,0,0,0
107.2248,0,0,0
691.3444,579.6205,34.57346,204.0639
106.5101,0,0,0
117.2431,0,0,0
262.1073,0,0,0
317.4212,0,0,0
373.3735,0,0,0
197.2086,0,0,0
172.0881,0,0,0
81.89883,0,0,0
80.10329,0,0,0
601.0639,0,0,0
166.0719,15.93542,0,0
348.8214,21.43694,0,0
228.8621,24.9727,0,0
430.7292,0,0,0
117.2073,0,0,0
386.6477,0,0,0
94.52993,0,0,0
207.5685,0,0,0
357.3526,0,0,0
331.4137,0,0,0
425.7983,0,0,0
260.1945,0,0,0
500.0041,559.1822,76.686,363.4092
483.9259,1138.88,141.2369,52.66586
147.5922,0,0,0
583.8885,341.8661,68.16624,693.3884
38.43518,0,0,0
490.2446,30.83199,0,0
128.0205,0,0,0
170.6498,17.3389,0,0
445.0638,0,0,0
75.67825,0,0,0
398.9169,0,0,0
279.3817,0,0,0
75.92986,0,0,0
265.6554,0,0,0
137.6167,0,0,0
196.9511,55.97128,0,0
322.8915,0,0,0
218.706,22.5331,0,0
115.8247,0,0,0
388.1569,0,0,0
188.7852,0,0,0
98.49039,0,0,0
299.2318,0,0,0
112.3854,0,0,0
205.9886,0,0,0
318.0689,0,0,0
436.395,149.3889,32.80973,1061.322
302.0507,0,0,0
558.9346,83.23753,0,0
123.2097,0,0,0
176.7794,0,0,0
539.5283,286.2549,7.072158,3.67029
185.3264,0,0,0
274.0122,59.76717,0,0
157.3122,0,0,0
299.5392,0,0,0
102.9984,0,0,0
159.9818,0,0,0
206.7691,0,0,0
75.94666,0,0,0
123.858,0,0,0
339.5217,0,0,0
150.2047,0,0,0
452.5777,95.04469,0,0
376.6169,0,0,0
463.3433,0,0,0
308.7433,7.589471,0,0
119.9499,0,0,0
612.0035,227.1651,0,0
194.3339,0,0,0
100.3757,0,0,0
197.4769,79.74738,0,0
131.2516,0,0,0
167.1079,0,0,0
512.3306,315.1542,27.51528,63.06019
498.82,0,0,0
414.5073,0,0,0
117.5111,0,0,0
227.8246,54.59496,0,0
114.5103,0,0,0
415.9695,33.49417,0,0
167.9109,0,0,0
122.5218,0,0,0
252.061,0,0,0
250.5335,0,0,0
900.6576,36.80368,0,0
273.8268,0,0,0
180.571,0,0,0
249.1448,0,0,0
224.1483,0,0,0
188.3404,0,0,0
443.2681,433.0996,171.9836,222.3771
445.7458,99.73254,0,0
175.3945,197.0256,18.73891,41.37309
365.0278,0,0,0
93.09154,0,0,0
215.2226,0,0,0
404.3799,0,0,0
66.06746,0,0,0
194.1881,0,0,0
360.6375,0,0,0
175.6346,0,0,0
190.3163,0,0,0
370.8387,0,0,0
343.8856,3.720949,0,0
127.3427,0,0,0
702.9406,355.3305,83.5427,671.9702
195.2951,0,0,0
224.9643,0,0,0
219.7669,0,0,0
157.0202,0,0,0
151.6946,0,0,0
63.76147,0,0,0
293.9789,0,0,0
628.1051,104.7991,0,0
96.77785,0,0,0
358.6475,0,0,0
533.7877,277.64,44.69604,62.17979
470.0866,619.3287,15.01318,293.419
117.9789,0,0,0
711.3138,436.5002,6.392195,54.97227
155.2708,0,0,0
142.6438,3.388453,0,0
130.9461,0,0,0
150.175,0,0,0
865.3487,655.1475,35.00089,390.7207
217.946,0,0,0
119.8166,0,0,0
98.27283,0,0,0
132.7624,0,0,0
354.6884,49.47115,0,0
307.297,10.26297,0,0
234.295,0,0,0
206.9446,0,0,0
631.6321,14.59353,0,0
258.2098,0,0,0
474.4292,169.5092,0,0
61.99049,0,0,0
354.4502,0,0,0
60.48507,0,0,0
223.1203,10.72351,0,0
111.1297,0,0,0
85.00497,0,0,0
144.0168,0,0,0
119.5747,0,0,0
121.9023,0,0,0
286.3476,0,0,0
246.5981,123.5248,0,0
96.49787,0,0,0
435.2586,313.0704,25.53151,33.71736
169.975,0,0,0
181.2014,0,0,0
158.2349,0,0,0
204.1074,0,0,0
88.38564,0,0,0
625.0413,0,0,0
301.7259,0,0,0
252.592,0,0,0
45.35927,0,0,0
272.7758,16.39357,0,0
186.3782,0,0,0
137.4666,0,0,0
92.03788,0,0,0
952.8972,717.6055,76.95133,76.07786
192.4477,0,0,0
121.0228,0,0,0
151.6297,14.65429,0,0
50.88948,0,0,0
275.1937,0,0,0
194.668,0,0,0
130.9757,0,0,0
168.932,0,0,0
170.407,0,0,0
215.9809,0,0,0
483.05,328.6013,0,0
534.7917,109.9543,0,0
288.3464,0,0,0
200.7656,0,0,0
276.751,0,0,0
111.6836,0,0,0
391.7769,0,0,0
46.64334,0,0,0
125.0391,0,0,0
406.7356,0,0,0
165.9301,0,0,0
204.9191,0,0,0
583.1895,76.1256,0,0
646.1276,78.58656,0,0
138.2911,0,0,0
137.7852,0,0,0
118.3169,0,0,0
318.6053,962.3434,96.79862,52.90026
197.8917,41.84105,0,0
132.0606,183.7365,31.60756,37.79926
119.2764,0,0,0
66.21056,0,0,0
135.1537,0,0,0
200.6115,0,0,0
173.4087,0,0,0
197.7867,0,0,0
216.7328,0,0,0
267.5113,162.6966,4.164281,163.3667
148.0686,0,0,0
111.8945,0,0,0
184.1819,0,0,0
154.2788,0,0,0
326.4387,72.61148,0,0
281.2729,0,0,0
100.9112,0,0,0
438.724,21.05119,0,0
190.8969,0,0,0
212.1819,0,0,0
114.3484,0,0,0
575.8651,9.536188,0,0
397.6223,127.4687,0,0
227.6106,0,0,0
620.981,49.60862,0,0
511.5168,0,0,0
80.2838,0,0,0
131.3502,0,0,0
154.7283,0,0,0
185.5373,0,0,0
204.7152,23.85066,0,0
726.5438,965.0839,46.15177,100.3816
207.3914,0,0,0
241.4032,5.304689,0,0
324.6455,0,0,0
174.4655,0,0,0
119.3452,0,0,0
82.48336,0,0,0
492.3432,87.32339,0,0
112.551,0,0,0
87.13831,0,0,0
250.513,0,0,0
177.5182,0,0,0
250.9566,0,0,0
113.9174,0,0,0
269.1273,0,0,0
31.87917,0,0,0
748.536,12.01641,0,0
117.1786,0,0,0
82.14962,0,0,0
195.7257,31.18073,0,0
63.07313,0,0,0
198.7517,0,0,0
187.1165,0,0,0
542.413,199.103,0,0
496.3124,333.933,106.824,26.8518
143.2925,0,0,0
328.6146,0,0,0
199.0156,0,0,0
385.4832,0,0,0
283.4561,0,0,0
57.68381,0,0,0
394.4692,0,0,0
466.4182,2.1413,0,0
297.1844,54.3309,0,0
230.4192,0,0,0
110.2308,0,0,0
656.9429,22.62442,0,0
352.0391,520.3803,30.9285,118.3244
311.0898,19.78214,0,0
273.0528,0,0,0
89.63373,0,0,0
125.2432,0,0,0
100.4841,0,0,0
394.1385,0,0,0
362.6409,0,0,0
157.3761,0,0,0
284.1996,0,0,0
165.1483,0,0,0
209.4675,0,0,0
291.4393,54.16943,0,0
269.9597,0,0,0
322.247,0,0,0
182.3637,0,0,0
85.52503,0,0,0
354.6768,0,0,0
174.3539,186.8151,10.10608,36.52612
352.3952,0,0,0
213.2151,0,0,0
419.0361,633.431,47.44184,125.674
134.7799,0,0,0
136.7295,0,0,0
356.4718,0,0,0
138.8643,0,0,0
476.1241,0,0,0
397.4649,205.3228,0,0
97.51637,0,0,0
321.0943,0,0,0
320.7192,25.92578,0,0
351.1727,0,0,0
241.9666,0,0,0
209.7045,0,0,0
187.2785,0,0,0
317.299,0,0,0
83.87786,0,0,0
407.7628,0,0,0
248.8869,3.692212,0,0
67.43743,0,0,0
668.9644,593.2355,81.39886,32.2426
499.6275,0,0,0
277.2225,0,0,0
136.2875,0,0,0
441.1595,2.537338,0,0
176.2627,0,0,0
325.1843,0,0,0
275.5267,223.3998,4.293897,11.75083
99.73426,0,0,0
93.46983,0,0,0
172.2722,0,0,0
97.99679,0,0,0
337.7276,0,0,0
385.8963,22.50854,0,0
841.821,405.162,0,0
140.3788,0,0,0
304.6995,0,0,0
117.3997,0,0,0
89.6913,0,0,0
185.1543,0,0,0
347.2909,0,0,0
264.7306,1.342076,0,0
92.95722,0,0,0
444.789,9.057039,0,0
239.9569,0,0,0
135.5459,0,0,0
140.0579,0,0,0
167.1407,0,0,0
139.8861,0,0,0
245.5854,0,0,0
461.1451,55.9187,0,0
463.6518,0,0,0
154.1078,0,0,0
330.5601,2.35965,0,0
244.7349,0,0,0
478.0166,0,0,0
933.9713,819.4364,75.93366,65.26852
503.0917,0,0,0
46.11753,0,0,0
178.9063,0,0,0
327.3133,0,0,0
426.7609,942.4823,84.20994,140.2734
516.9389,53.30513,0,0
230.4414,0,0,0
79.5255,0,0,0
160.3785,0,0,0
92.32146,0,0,0
107.2568,0,0,0
114.8873,0,0,0
232.398,0,0,0
128.054,0,0,0
154.9948,0,0,0
449.9145,0,0,0
240.8847,0,0,0
72.59234,0,0,0
203.3441,0,0,0
177.4904,0,0,0
541.3038,159.4146,14.42515,20.89735
199.2827,0,0,0
130.2855,0,0,0
101.5867,0,0,0
193.7323,0,0,0
392.3871,40.69402,0,0
166.7427,0,0,0
168.7825,0,0,0
220.8648,0,0,0
49.68824,0,0,0
141.386,0,0,0
268.5221,0,0,0
98.81215,0,0,0
232.5266,5.41834,0,0
352.9958,26.9824,0,0
107.624,0,0,0
52.36255,0,0,0
234.281,0,0,0
110.3396,0,0,0
191.7977,0,0,0
314.325,0,0,0
232.6021,0,0,0
147.6725,0,0,0
178.5083,6.067088,0,0
85.26231,0,0,0
105.9266,0,0,0
38.75637,0,0,0
94.8444,0,0,0
131.6185,0,0,0
169.0487,0,0,0
410.8553,0,0,0
73.00826,0,0,0
462.618,6.648799,0,0
392.2275,100.4932,0,0
364.8484,0,0,0
144.0263,0,0,0
90.71692,0,0,0
81.45192,0,0,0
145.5825,0,0,0
667.7859,306.3307,0,0
74.57772,0,0,0
273.4641,0,0,0
107.7421,0,0,0
277.9887,9.225902,0,0
741.5556,468.0936,0,0
222.9848,33.5225,0,0
129.4705,1.818755,0,0
344.8115,0,0,0
197.7401,0,0,0
299.2737,0,0,0
162.6917,0,0,0
704.4373,89.15704,0,0
938.2087,242.6845,0,0
101.3682,0,0,0
79.89368,0,0,0
503.8487,488.7753,104.6636,742.2367
165.0389,0,0,0
305.2415,0,0,0
120.5128,0,0,0
126.91,0,0,0
74.53931,0,0,0
107.676,0,0,0
625.536,0,0,0
82.65881,0,0,0
105.4264,0,0,0
287.1626,0,0,0
105.1007,0,0,0
188.412,0,0,0
123.7356,0,0,0
125.2977,0,0,0
314.855,41.2106,0,0
492.6928,0,0,0
605.011,191.8932,0,0
598.3176,9.601042,0,0
271.712,0,0,0
178.0182,0,0,0
151.8744,0,0,0
95.89886,0,0,0
580.233,14.85763,0,0
98.69192,0,0,0
125.9227,0,0,0
145.4209,0,0,0
100.5741,0,0,0
594.2675,0,0,0
252.9316,3.83356,0,0
125.8318,0,0,0
173.6592,0,0,0
98.0024,0,0,0
95.3779,0,0,0
180.4746,0,0,0
711.2027,52.2433,0,0
146.1613,0,0,0
421.1548,0,0,0
740.6247,38.75948,0,0
642.3835,37.11179,0,0
306.4269,0,0,0
134.8783,0,0,0
217.2873,0,0,0
100.575,0,0,0
247.8814,0,0,0
297.2979,0,0,0
999.4439,503.2614,11.38832,30.71996
228.7088,0,0,0
178.0982,0,0,0
146.8235,277.1167,9.778912,51.17318
130.7234,0,0,0
161.1141,0,0,0
230.8968,0,0,0
390.2669,0,0,0
521.8348,16.88951,0,0
477.9522,177.8284,0,0
240.2836,0,0,0
180.6879,0,0,0
145.0964,0,0,0
378.6675,41.01361,0,0
195.2795,0,0,0
103.4977,0,0,0
168.8602,0,0,0
112.779,0,0,0
270.6416,0,0,0
60.41669,0,0,0
242.338,0,0,0
316.7154,0,0,0
384.1978,391.636,6.616473,2.977327
65.99496,0,0,0
138.6684,0,0,0
544.5858,0,0,0
163.3914,0,0,0
241.6437,113.6612,0,0
165.1481,41.94642,0,0
422.798,2.521372,0,0
140.6193,0,0,0
431.699,122.7521,0,0
128.7485,0,0,0
170.4076,0,0,0
95.80526,0,0,0
505.8568,159.9429,0,0
176.2579,0,0,0
256.1898,12.851,0,0
572.072,0,0,0
752.7137,3.53566,0,0
205.0469,0,0,0
284.4866,357.5394,0,0
201.3698,26.37411,0,0
241.9839,0,0,0
887.0421,223.5117,22.58434,28.91056
419.722,9.838313,0,0
163.656,0,0,0
180.3212,0,0,0
174.8152,0,0,0
317.0176,212.2647,0,0
195.4121,0,0,0
315.687,0,0,0
307.4704,0,0,0
1166.74,229.6886,0,0
101.7613,0,0,0
380.9498,160.6015,7.439159,69.72681
1437.246,612.332,37.04054,11.41066
166.2092,0,0,0
288.8582,0,0,0
109.1552,0,0,0
130.3566,0,0,0
209.4638,0,0,0
101.2547,0,0,0
519.2661,11.05398,0,0
590.037,98.40067,0,0
327.3034,0,0,0
198.8935,0,0,0
121.5901,0,0,0
77.08447,0,0,0
104.2225,0,0,0
252.8374,0,0,0
338.9469,0,0,0
274.3005,0,0,0
73.6501,0,0,0
57.08492,0,0,0
76.58433,0,0,0
290.6317,0,0,0
257.5153,25.52735,0,0
150.6888,0,0,0
334.0125,0,0,0
129.236,0,0,0
102.2077,0,0,0
73.24844,0,0,0
220.1751,0,0,0
103.3945,0,0,0
151.1475,0,0,0
237.8345,0,0,0
40.60313,0,0,0
607.5735,238.5197,6.966096,6.065368
409.09,0,0,0
464.8673,41.96125,0,0
110.8122,0,0,0
461.9582,23.74845,0,0
82.79315,0,0,0
119.734,0,0,0
137.7808,499.8718,91.56471,191.8519
64.05012,0,0,0
178.3543,0,0,0
276.3066,0,0,0
165.784,0,0,0
600.0247,352.5567,52.52723,929.4982
235.8255,0,0,0
388.4345,0,0,0
73.32694,0,0,0
478.8696,0,0,0
422.6366,0,0,0
63.21983,0,0,0
217.5574,0,0,0
208.7811,0,0,0
456.3759,441.9049,140.1217,64.31769
142.5248,0,0,0
216.4884,2.8656,0,0
142.7514,0,0,0
84.33349,0,0,0
425.0479,16.64139,0,0
208.6093,0,0,0
144.8914,0,0,0
128.5909,0,0,0
99.32808,0,0,0
460.3154,5.417045,0,0
928.416,284.7162,0,0
341.074,403.3603,84.53347,49.16789
294.7568,0,0,0
159.2662,0,0,0
93.67598,0,0,0
130.7493,0,0,0
578.1136,338.4016,4.168364,40.48722
214.2519,0,0,0
324.5213,3.845125,0,0
576.6105,5.000227,0,0
425.2329,70.23739,0,0
588.5833,46.67357,0,0
119.3832,0,0,0
67.9989,0,0,0
312.562,0,0,0
91.45381,0,0,0
388.8484,6.431013,0,0
319.2768,19.01149,0,0
352.3859,33.28225,0,0
273.4085,0,0,0
542.1754,0,0,0
180.8734,0,0,0
592.9954,49.46969,0,0
225.2575,160.0638,0,0
96.11246,0,0,0
175.2325,0,0,0
130.5681,0,0,0
134.091,0,0,0
554.562,630.1226,131.6457,40.50282
221.3021,0,0,0
372.8368,0,0,0
189.5337,0,0,0
297.1696,0,0,0
260.5651,9.623802,0,0
284.0059,0,0,0
434.0768,0,0,0
166.5814,0,0,0
236.0826,0,0,0
81.75989,0,0,0
246.4364,0,0,0
210.8505,0,0,0
127.0231,0,0,0
134.351,0,0,0
127.0751,0,0,0
84.53739,0,0,0
497.1615,0,0,0
98.27728,0,0,0
223.45,0,0,0
87.46548,0,0,0
101.5549,0,0,0
235.5858,0,0,0
157.6023,0,0,0
299.0376,0,0,0
147.9079,0,0,0
259.1658,0,0,0
174.9064,0,0,0
88.89348,0,0,0
490.5399,0,0,0
80.08928,0,0,0
162.7943,0,0,0
119.0397,0,0,0
123.0964,0,0,0
580.0209,0,0,0
62.2109,0,0,0
291.9361,0,0,0
307.2216,0,0,0
316.7589,0,0,0
116.758,0,0,0
282.2685,0,0,0
330.0037,0,0,0
50.83021,0,0,0
362.8351,0,0,0
218.6906,0,0,0
292.0883,4.237296,0,0
177.0068,0,0,0
137.6583,0,0,0
121.3181,0,0,0
241.7435,0,0,0
162.7794,0,0,0
186.0292,0,0,0
318.012,0,0,0
143.3656,0,0,0
121.468,0,0,0
229.3556,0,0,0
264.2022,0,0,0
192.7132,0,0,0
405.1313,0,0,0
186.6508,0,0,0
130.7665,0,0,0
595.3118,42.35273,0,0
644.7684,193.9776,0,0
276.1109,52.9566,0,0
306.9562,0,0,0
628.0385,0,0,0
75.52147,0,0,0
106.3865,0,0,0
195.9793,0,0,0
211.1269,0,0,0
140.056,0,0,0
522.2968,31.09089,0,0
138.6512,0,0,0
270.8771,0,0,0
84.66644,0,0,0
70.82764,0,0,0
448.9194,116.5796,0,0
400.4589,0,0,0
82.78254,0,0,0
172.5272,0,0,0
584.5996,0,0,0
62.78986,0,0,0
169.1982,0,0,0
94.20982,0,0,0
127.2564,0,0,0
115.0239,0,0,0
340.9074,358.0643,76.49125,276.0867
393.5464,2.90241,0,0
177.3337,0,0,0
301.6366,2.477904,0,0
310.8272,134.6893,0,0
80.85246,0,0,0
335.3222,0,0,0
42.09836,0,0,0
137.0203,0,0,0
105.3367,0,0,0
127.1505,0,0,0
69.76979,0,0,0
594.0656,153.9836,11.13134,164.2949
238.8723,59.26774,0,0
157.8125,0,0,0
399.0333,0,0,0
322.4423,0,0,0
355.3611,0,0,0
444.5898,11.78254,0,0
95.84357,0,0,0
259.8765,0,0,0
72.05669,0,0,0
79.15597,0,0,0
113.1955,0,0,0
81.08585,0,0,0
290.0081,25.9208,0,0
110.2892,0,0,0
371.9984,4.000731,0,0
125.0212,0,0,0
246.4763,0,0,0
162.3752,0.6550759,0,0
404.7514,0,0,0
171.0237,0,0,0
164.0048,0,0,0
274.5175,0,0,0
466.29,54.98344,0,0
200.1834,154.7058,0,0
371.9265,79.31504,0,0
441.9871,4.317674,0,0
232.5831,0,0,0
67.3669,0,0,0
159.0333,0,0,0
201.5894,0,0,0
72.9892,0,0,0
251.2081,0,0,0
159.8704,0,0,0
185.7949,0,0,0
467.3349,46.98429,0,0
329.1593,0,0,0
74.93615,0,0,0
341.6104,48.99724,0,0
128.7925,0,0,0
239.473,0,0,0
181.6423,0,0,0
681.0401,529.4123,10.9414,5.529345
112.6397,0,0,0
201.3042,0,0,0
121.9635,0,0,0
114.6617,0,0,0
850.1172,343.6659,0,0
118.105,0,0,0
226.0469,0,0,0
349.3372,55.18645,0,0
90.76633,0,0,0
86.58318,0,0,0
232.4435,0,0,0
592.1801,296.8433,29.07579,20.44187
108.8794,0,0,0
346.4059,0,0,0
206.0271,0,0,0
279.2739,47.99075,0,0
262.8706,0,0,0
286.6676,0,0,0
186.1695,0,0,0
328.2602,0,0,0
240.9325,16.24409,0,0
330.8126,0,0,0
124.842,0,0,0
182.123,0,0,0
125.0432,0,0,0
153.3884,0,0,0
625.6984,283.2072,34.53729,486.7151
147.0525,0,0,0
640.033,2.255635,0,0
571.1375,0,0,0
489.0445,7.507151,0,0
167.0053,0,0,0
81.20345,0,0,0
140.3713,0,0,0
467.4695,16.899,0,0
249.9449,0,0,0
109.4912,0,0,0
206.3386,0,0,0
97.22027,0,0,0
247.4616,0,0,0
102.449,0,0,0
153.9413,0,0,0
131.4363,0,0,0
673.6112,0,0,0
166.1067,0,0,0
747.7944,33.14028,0,0
100.2296,0,0,0
252.3042,0,0,0
146.0886,0,0,0
313.5176,0,0,0
126.3628,0,0,0
190.4052,0,0,0
221.6357,0,0,0
301.8173,0,0,0
113.372,0,0,0
170.5205,0,0,0
175.3459,0,0,0
103.1186,0,0,0
207.8083,0,0,0
270.4807,0,0,0
44.60062,0,0,0
750.3534,11.76581,0,0
174.3172,0,0,0
193.402,0,0,0
668.0551,137.9275,0,0
93.6397,0,0,0
237.3873,0,0,0
156.1344,82.40628,0,0
440.0301,0,0,0
292.812,0,0,0
132.8656,0,0,0
507.5602,369.7234,0,0
169.498,0,0,0
201.7964,742.2474,356.0029,312.1524
98.13525,0,0,0
425.9719,193.7664,0,0
254.5518,0,0,0
268.1619,0,0,0
179.6243,46.93262,0,0
47.91829,0,0,0
424.2932,236.8475,8.284341,1.128492
541.1159,185.1522,4.766423,76.72355
318.9634,0,0,0
315.2852,0,0,0
274.4541,0,0,0
116.0715,0,0,0
194.1599,0,0,0
498.5291,122.3627,0,0
86.89822,0,0,0
333.6358,92.62739,0,0
135.4648,0,0,0
31.70251,0,0,0
118.2902,0,0,0
243.7324,0,0,0
179.7742,0,0,0
54.52458,0,0,0
192.0316,0,0,0
126.6692,0,0,0
230.2282,48.13264,0,0
91.03665,0,0,0
300.9168,0,0,0
775.3568,361.2032,61.05473,159.5553
467.9091,2.099254,0,0
494.5583,0,0,0
143.1571,0,0,0
118.5467,0,0,0
552.3038,296.6345,0,0
222.9393,0,0,0
286.9207,422.1833,0,0
177.9812,0,0,0
275.6989,0,0,0
368.3159,4.918861,0,0
282.6348,2.774069,0,0
245.9482,0,0,0
233.256,0,0,0
187.5435,0,0,0
182.7647,0,0,0
85.3511,0,0,0
435.9186,0,0,0
214.6622,0,0,0
80.8504,0,0,0
159.7746,0,0,0
197.253,0,0,0
116.6614,0,0,0
369.7425,4.063648,0,0
363.4612,0,0,0
255.1647,118.096,0,0
128.4307,0,0,0
187.1231,0,0,0
651.8101,0,0,0
244.9488,28.39814,0,0
185.8629,0,0,0
251.3388,0,0,0
175.8668,0,0,0
247.9958,131.0878,0,0
306.7757,0,0,0
169.034,0,0,0
469.6935,790.6407,94.99601,673.7924
306.1348,57.4738,0,0
228.9484,0,0,0
175.4577,0,0,0
99.78294,0,0,0
117.9542,0,0,0
411.7089,29.56479,0,0
60.43987,0,0,0
182.1101,0,0,0
331.0544,0,0,0
151.6317,0,0,0
278.0609,0,0,0
152.7846,0,0,0
255.4462,0,0,0
