531.9273,58.58526,0,0
159.0816,0,0,0
117.5357,0,0,0
199.5068,0,0,0
124.5248,0,0,0
122.6359,0,0,0
263.5918,84.7198,0,0
532.5333,337.011,0,0
107.7454,0,0,0
556.304,233.7503,48.71293,429.8892
438.3307,59.49311,0,0
74.12556,0,0,0
299.7711,7.029254,0,0
425.475,0,0,0
291.4673,0,0,0
586.7431,56.15775,0,0
106.1229,0,0,0
384.9127,58.65526,0,0
132.1697,0,0,0
588.1777,48.51891,0,0
148.534,0,0,0
399.046,134.2818,0,0
654.0293,56.66198,0,0
560.609,91.81108,0,0
360.542,0,0,0
84.60056,0,0,0
310.3406,486.4836,53.50164,22.28608
145.5222,0,0,0
265.6928,0,0,0
529.5332,5.442184,0,0
89.52156,0,0,0
224.6328,0,0,0
166.4491,9.88852,0,0
132.0072,0,0,0
314.4525,0,0,0
232.4104,0,0,0
268.1019,0,0,0
139.398,0,0,0
74.29951,0,0,0
79.14539,0,0,0
925.0051,31.15221,0,0
180.2099,0,0,0
562.5158,33.36245,0,0
171.848,0,0,0
299.4435,0,0,0
442.2186,67.66128,0,0
284.1826,17.97107,0,0
184.7929,0,0,0
150.8359,0,0,0
570.0808,335.3157,5.710898,1077.274
877.9849,232.3146,0,0
138.5894,0,0,0
234.5498,0,0,0
159.637,0,0,0
442.8938,158.8618,7.074925,0.4521964
284.3343,0,0,0
425.4153,34.22507,0,0
102.8486,0,0,0
152.4635,0,0,0
601.5886,0,0,0
534.9138,0.5997025,0,0
407.6732,0,0,0
222.8068,0,0,0
101.1863,0,0,0
197.5974,0,0,0
317.8788,0,0,0
340.1299,0,0,0
281.4879,0,0,0
170.4424,0,0,0
295.4473,24.61073,0,0
201.183,0,0,0
82.53611,0,0,0
95.36242,0,0,0
145.2639,0,0,0
217.5959,0,0,0
123.5965,0,0,0
190.8217,97.16727,0,0
605.43,435.5654,39.12717,135.0621
350.7687,372.6476,17.33524,14.25438
92.25704,0,0,0
950.2694,31.65066,0,0
740.0698,55.05603,0,0
536.8921,68.18214,0,0
661.3222,24.44639,0,0
305.7359,14.27339,0,0
301.3133,0,0,0
804.6011,208.9278,0,0
185.2381,0,0,0
630.9446,0,0,0
176.378,0,0,0
590.3884,366.1625,0,0
280.5538,192.5744,0,0
486.1396,5.121337,0,0
306.472,0,0,0
210.0401,0,0,0
513.4646,99.06358,0,0
65.54687,0,0,0
239.4942,0,0,0
152.2729,13.84177,0,0
723.6864,17.55755,0,0
138.3164,0,0,0
148.0452,0,0,0
560.6146,852.0587,24.03014,7.721043
149.4719,0,0,0
132.9162,0,0,0
288.9578,57.60794,0,0
175.3612,0,0,0
137.943,0,0,0
395.6488,0,0,0
367.2501,511.4957,26.37181,106.7804
181.6382,0,0,0
377.3427,0,0,0
93.57222,0,0,0
187.3017,0,0,0
308.6175,0,0,0
128.675,0,0,0
431.954,9.723462,0,0
1052.697,188.2464,0,0
615.999,329.8577,0,0
357.5796,0,0,0
109.1753,0,0,0
222.3262,2.019676,0,0
103.565,0,0,0
135.4193,0,0,0
300.2407,0,0,0
258.5244,0,0,0
397.181,52.81934,0,0
347.4744,578.4751,91.32578,302.1707
272.4189,0,0,0
163.4592,0,0,0
169.6246,0,0,0
81.22871,0,0,0
63.59478,0,0,0
253.5531,613.9987,79.48975,130.986
578.5931,190.8818,0,0
325.7198,0,0,0
119.616,0,0,0
272.2916,20.22664,0,0
336.6345,0,0,0
105.9582,0,0,0
181.5501,0,0,0
200.158,0,0,0
176.8139,0,0,0
224.8597,0,0,0
673.0386,0,0,0
729.6109,105.426,0,0
88.58035,0,0,0
193.3788,0,0,0
192.5475,0,0,0
172.7814,0,0,0
340.849,0,0,0
101.3324,0,0,0
248.5367,0,0,0
140.769,0,0,0
459.5945,583.868,0,0
352.3126,7.106304,0,0
100.9704,0,0,0
147.237,0,0,0
156.9977,0,0,0
138.0259,0,0,0
205.4758,277.3207,11.27631,14.19078
229.7966,65.72146,0,0
284.5676,97.08739,0,0
324.8313,0,0,0
176.3725,0,0,0
388.557,0,0,0
443.896,27.30079,0,0
168.2959,0,0,0
323.5935,272.1385,0,0
494.2103,0,0,0
244.3987,24.40232,0,0
382.2628,17.81708,0,0
162.4174,0,0,0
186.4045,0,0,0
284.4496,0,0,0
284.3263,0,0,0
209.7072,4.747735,0,0
276.5342,23.12741,0,0
119.7209,0,0,0
168.2023,0,0,0
216.9935,0,0,0
421.586,113.5327,0,0
422.4372,0,0,0
286.2552,82.52794,0,0
382.052,0,0,0
601.9429,211.259,95.69794,74.77694
311.3925,0,0,0
128.9931,0,0,0
192.856,0,0,0
251.4366,0,0,0
311.2168,0,0,0
246.6908,0,0,0
66.12053,0,0,0
791.6782,0,0,0
67.12094,0,0,0
180.1862,0,0,0
98.68573,0,0,0
170.2069,0,0,0
161.871,0,0,0
596.5561,648.1895,60.65984,71.71462
500.2737,0,0,0
136.0537,0,0,0
112.5983,0,0,0
315.9095,0,0,0
233.5382,0,0,0
1380.651,168.5492,0,0
438.0359,0,0,0
285.3416,0,0,0
180.0833,0,0,0
97.9342,0,0,0
132.6414,0,0,0
888.4121,77.70976,0,0
96.74743,0,0,0
234.0315,0,0,0
572.7907,33.93287,0,0
218.8901,237.5034,0,0
170.5972,0,0,0
294.4358,0,0,0
117.5993,0,0,0
223.3524,0,0,0
422.5205,22.1869,0,0
464.5698,10.96968,0,0
137.2023,0,0,0
590.2798,0,0,0
303.0362,0,0,0
57.98054,0,0,0
477.2821,236.6356,4.204665,4.127394
217.63,0,0,0
134.2185,0,0,0
928.7072,447.7772,38.53489,141.1881
380.9428,32.15107,0,0
139.2636,0,0,0
68.0142,0,0,0
150.02,0,0,0
140.6449,0,0,0
165.8876,0,0,0
140.6785,0,0,0
394.5853,89.42145,0,0
281.3864,0,0,0
162.4672,0,0,0
67.4517,0,0,0
144.3877,0,0,0
134.5019,0,0,0
47.19032,0,0,0
464.1699,0,0,0
100.216,0,0,0
362.8279,2.425659,0,0
146.9996,0,0,0
262.6417,0,0,0
136.4825,0,0,0
250.1099,1.121459,0,0
165.9048,0,0,0
669.8788,221.8925,15.20203,16.68563
469.6638,214.7234,0,0
438.5289,0,0,0
342.0523,0,0,0
623.686,44.70088,0,0
104.2124,0,0,0
168.7647,0,0,0
122.6629,0,0,0
577.051,24.79486,0,0
296.187,54.71001,0,0
92.19161,0,0,0
208.3468,0,0,0
288.092,0,0,0
503.1416,0,0,0
143.9103,0,0,0
584.9896,383.3941,0,0
62.6923,0,0,0
149.9773,0,0,0
150.2907,0,0,0
584.3475,0.4785978,0,0
209.6106,0,0,0
195.3337,0,0,0
251.7039,0,0,0
195.9674,0,0,0
635.5106,35.20535,0,0
169.2906,0,0,0
174.6038,0,0,0
301.3908,0,0,0
157.731,0,0,0
312.7534,0,0,0
71.53606,0,0,0
158.7049,0,0,0
80.79903,0,0,0
154.4179,3.116063,0,0
166.6367,0,0,0
183.7024,0,0,0
182.9789,0,0,0
96.44317,0,0,0
337.0121,0,0,0
158.0793,0,0,0
227.6144,0,0,0
548.4778,43.12117,0,0
433.3774,0,0,0
170.3288,3.353706,0,0
260.8437,0,0,0
482.9803,2.673552,0,0
155.5125,0,0,0
199.5164,0,0,0
97.37511,0,0,0
293.084,0,0,0
72.62875,0,0,0
127.2314,0,0,0
336.3009,0,0,0
228.7328,0,0,0
208.6983,0,0,0
62.96528,0,0,0
279.3093,130.0727,0,0
74.45189,0,0,0
305.4867,0,0,0
148.7304,0,0,0
493.5722,0,0,0
112.8569,0,0,0
187.1641,0,0,0
125.2373,0,0,0
123.5346,0,0,0
209.7952,0,0,0
85.33853,0,0,0
109.6948,0,0,0
116.4149,0,0,0
582.0198,0,0,0
258.6627,0,0,0
184.821,0,0,0
687.0866,295.4549,0,0
201.8946,0,0,0
104.9049,0,0,0
52.11404,0,0,0
185.6541,0,0,0
105.7616,0,0,0
95.04152,0,0,0
69.44022,0,0,0
198.7108,0,0,0
81.60826,0,0,0
275.3075,10.20958,0,0
352.351,0,0,0
246.4184,28.42056,0,0
98.01107,0,0,0
384.162,298.5294,0,0
355.359,0,0,0
482.1688,160.5136,0,0
168.3928,0,0,0
459.7295,31.31105,0,0
205.4675,0,0,0
168.031,0,0,0
159.6532,0,0,0
369.6369,38.88709,0,0
296.586,0,0,0
339.7686,347.6297,49.331,270.706
148.0384,0,0,0
169.0537,0,0,0
403.1824,0,0,0
136.4068,0,0,0
190.2983,0,0,0
85.75439,0,0,0
382.6708,0,0,0
87.31237,0,0,0
382.2267,0,0,0
357.3321,57.58318,0,0
76.32035,0,0,0
484.0191,335.9242,41.30817,14.0525
469.9706,152.4473,0,0
511.0479,8.36497,0,0
337.2232,0,0,0
197.2525,0,0,0
263.3797,0,0,0
254.279,208.751,0,0
88.28738,0,0,0
531.2748,199.6907,0,0
1138.126,176.6994,0,0
75.1233,0,0,0
62.91265,0,0,0
227.5581,0,0,0
824.2897,37.09634,0,0
108.3056,0,0,0
539.6439,0,0,0
418.8673,0,0,0
568.4456,25.58963,0,0
169.0037,0,0,0
304.9438,0,0,0
285.6122,0,0,0
193.5035,0,0,0
843.5093,1.441147,0,0
245.5569,0,0,0
348.7711,0,0,0
407.9619,0,0,0
92.58337,0,0,0
509.5314,509.677,44.51582,109.8093
207.4811,0,0,0
435.7918,175.3029,10.59007,8.322563
252.4108,0,0,0
266.6839,90.7122,0,0
240.6476,0,0,0
101.9017,0,0,0
216.8553,0,0,0
323.256,0,0,0
156.9842,0,0,0
476.952,0,0,0
505.3105,100.6154,0,0
263.2935,79.28522,0,0
396.3546,0,0,0
131.479,0,0,0
738.5246,71.91722,0,0
426.3455,114.387,0,0
166.0874,0,0,0
196.7566,0,0,0
114.0011,0,0,0
527.2411,222.1774,0,0
269.3085,0,0,0
845.0344,34.80123,0,0
425.6488,0,0,0
162.1866,0,0,0
490.8278,534.6643,31.92013,23.43685
359.3573,0,0,0
102.4867,0,0,0
124.3267,0,0,0
310.0405,0,0,0
1117.596,806.0052,11.99344,3.666137
1700.621,193.5373,0,0
248.9093,0,0,0
130.9181,0,0,0
386.4372,0,0,0
155.282,0,0,0
355.1742,128.0336,0,0
378.8965,213.461,0,0
43.35119,0,0,0
1110.799,760.088,8.720394,0.06079821
1059.968,58.75699,0,0
340.4019,0,0,0
240.0497,0,0,0
439.0309,0,0,0
242.8176,0,0,0
144.8309,0,0,0
155.5494,0,0,0
316.7246,0,0,0
115.3585,0,0,0
196.2788,0,0,0
577.6545,12.76117,0,0
181.8293,0,0,0
61.81651,0,0,0
539.6522,174.6492,0,0
297.5973,26.76229,0,0
250.0972,13.43942,0,0
290.6806,10.52678,0,0
497.4292,29.86775,0,0
249.8391,143.8244,0,0
231.9211,0,0,0
469.9648,33.1353,0,0
324.5755,0,0,0
91.30679,0,0,0
475.0231,290.8111,0,0
562.4691,114.765,0,0
390.5065,1.780313,0,0
81.25584,0,0,0
85.55064,0,0,0
174.213,0,0,0
717.5518,250.2452,8.476984,24.4391
514.0483,26.80514,0,0
101.4392,0,0,0
209.8712,0,0,0
244.0048,0,0,0
214.117,0,0,0
91.61844,0,0,0
239.3161,0,0,0
307.0623,0,0,0
131.5013,0,0,0
279.7614,0,0,0
613.2615,0,0,0
163.6006,0,0,0
65.3787,0,0,0
86.92996,0,0,0
98.8484,0,0,0
102.3353,0,0,0
240.8607,0,0,0
353.8631,0,0,0
129.4929,0,0,0
351.6469,80.32021,0,0
132.0767,0,0,0
117.5118,0,0,0
171.5464,0,0,0
389.6158,223.3163,0,0
221.7219,118.4403,0,0
637.6609,17.18212,0,0
155.6537,0,0,0
195.8987,0,0,0
142.2784,0,0,0
201.9132,0,0,0
376.2939,0,0,0
73.91161,0,0,0
135.0251,0,0,0
399.8804,76.87841,0,0
604.0229,198.7116,0,0
95.98927,0,0,0
66.98782,0,0,0
172.1912,0,0,0
166.2552,0,0,0
373.3205,62.35952,0,0
183.6263,0,0,0
186.4338,0,0,0
263.8734,0,0,0
142.7289,0,0,0
129.794,0,0,0
313.3033,75.91669,0,0
204.2796,0,0,0
316.5053,0,0,0
318.2722,7.518146,0,0
88.49946,0,0,0
237.1025,0,0,0
823.9461,449.3321,95.91076,262.3257
222.6344,0,0,0
153.2682,0,0,0
272.9986,0,0,0
773.9364,4.942359,0,0
85.70783,0,0,0
407.181,416.2095,4.402601,0
78.6367,0,0,0
704.1888,15.44018,0,0
300.4569,0,0,0
157.6458,0,0,0
713.0668,212.8037,0,0
211.1031,0,0,0
616.3399,0.8366002,0,0
471.5276,0,0,0
486.4763,0,0,0
253.1152,53.33441,0,0
140.8671,0,0,0
70.84216,0,0,0
101.9848,0,0,0
150.7669,0,0,0
189.5471,0,0,0
74.75524,0,0,0
162.4734,0,0,0
272.2919,117.4816,0,0
42.35592,0,0,0
117.4283,0,0,0
86.8001,0,0,0
357.0097,0,0,0
179.0154,0,0,0
162.0315,0,0,0
393.4309,43.99708,0,0
635.5167,95.46531,0,0
71.85893,0,0,0
425.0898,69.4583,0,0
472.2136,0,0,0
494.6762,829.5287,44.15464,56.05102
201.2357,0,0,0
350.6483,0,0,0
144.4823,0,0,0
251.8207,0,0,0
275.7474,0,0,0
1037.931,449.8263,35.03576,2.351861
364.8034,0,0,0
169.8245,0,0,0
482.5632,0,0,0
385.5202,0,0,0
237.7407,39.28618,0,0
375.0452,0,0,0
214.3585,0,0,0
712.457,140.379,0,0
413.5457,0,0,0
85.18411,0,0,0
271.7358,0,0,0
164.5127,0,0,0
471.7879,75.28722,0,0
195.3107,0,0,0
345.1233,2.456596,0,0
232.4429,2.462684,0,0
258.0495,7.045716,0,0
390.6438,0,0,0
71.20333,0,0,0
268.4003,0,0,0
562.1198,179.9879,0,0
243.3252,73.76506,0,0
682.5405,40.21621,0,0
478.1797,0,0,0
213.3841,0,0,0
310.8368,0,0,0
390.958,0,0,0
543.6403,683.9378,37.49896,159.2038
204.0446,0,0,0
114.7039,0,0,0
454.2128,43.86195,0,0
261.7983,0,0,0
89.64947,0,0,0
487.0728,0,0,0
572.5015,1.017982,0,0
138.7606,0,0,0
146.0835,0,0,0
327.9296,0,0,0
66.40353,0,0,0
142.075,0,0,0
309.5698,0,0,0
284.6646,0,0,0
121.7554,0,0,0
442.9361,33.79383,0,0
419.3705,6.441193,0,0
87.92186,0,0,0
316.3457,18.18521,0,0
192.1549,0,0,0
562.3779,841.8119,62.39236,48.84134
286.4445,0,0,0
64.60294,0,0,0
652.2945,16.00584,0,0
237.0045,1.431944,0,0
183.7331,0,0,0
259.3281,0,0,0
194.3128,0,0,0
235.6476,11.22198,0,0
191.6835,0,0,0
211.256,0,0,0
182.3764,0,0,0
584.6747,142.5461,15.02743,51.05992
133.1804,0,0,0
119.2666,0,0,0
1396.87,146.1956,0,0
690.4816,200.9657,0,0
118.0875,0,0,0
395.2119,3.341058,0,0
325.7968,164.4819,0,0
107.2678,0,0,0
115.8487,0,0,0
147.1006,0,0,0
114.1393,0,0,0
260.0131,0,0,0
345.7808,0,0,0
189.9692,0,0,0
582.0677,12.48143,0,0
131.342,0,0,0
306.8712,0,0,0
47.2304,0,0,0
466.8954,23.46679,0,0
264.3626,0,0,0
699.7844,638.1563,173.2855,127.3954
847.3007,1070.509,154.3246,65.88131
252.1666,0,0,0
213.888,0,0,0
135.9305,0,0,0
240.0274,0,0,0
809.9188,439.3688,34.71342,14.51056
237.2123,0,0,0
106.1506,0,0,0
166.9746,0,0,0
141.4678,0,0,0
380.4698,0,0,0
746.5728,0,0,0
491.6523,0,0,0
288.6868,0,0,0
187.1212,0,0,0
124.1746,0,0,0
460.5619,32.47828,0,0
215.7498,0,0,0
498.7945,0,0,0
177.6347,0,0,0
353.8054,35.71705,0,0
148.6419,0,0,0
345.3103,7.096617,0,0
201.285,71.09384,0,0
211.9728,0,0,0
257.2383,0,0,0
284.2894,78.41058,0,0
379.1831,203.1806,4.442636,34.66234
224.0419,0,0,0
335.14,321.2141,0,0
107.7122,0,0,0
399.8229,35.66033,0,0
165.6587,0,0,0
144.3969,0,0,0
463.674,0,0,0
995.6258,139.0889,0,0
448.5669,0,0,0
388.0993,0,0,0
130.8583,0,0,0
280.1698,0,0,0
233.0909,0,0,0
165.819,0,0,0
201.4323,0,0,0
320.6344,0,0,0
370.0864,0,0,0
203.0131,0,0,0
64.80855,0,0,0
360.2292,492.6823,138.7948,324.2872
293.4113,0,0,0
550.328,0,0,0
156.8223,0,0,0
105.4104,0,0,0
235.8668,0,0,0
150.2917,0,0,0
104.2973,0,0,0
186.1479,0,0,0
235.4717,0,0,0
625.0366,373.7401,61.37575,248.8894
154.9581,0,0,0
155.957,0,0,0
94.28337,0,0,0
1434.789,324.8859,49.27843,7.992177
96.02547,0,0,0
82.00025,0,0,0
187.0964,0,0,0
183.7319,0,0,0
141.157,0,0,0
552.6319,0.2433099,0,0
164.3082,0,0,0
199.7338,0,0,0
127.6377,0,0,0
231.6127,163.69,0,0
212.6487,0,0,0
166.7097,0,0,0
197.929,0,0,0
319.3427,5.038165,0,0
152.5862,0,0,0
126.6019,0,0,0
282.8896,0,0,0
226.838,0,0,0
135.5768,0,0,0
84.94699,0,0,0
771.8213,189.0481,0,0
273.1558,0,0,0
174.6805,0,0,0
209.4494,3.663823,0,0
376.2791,306.3073,0,0
375.2586,124.4802,0,0
442.1696,0,0,0
94.70373,0,0,0
195.3755,0,0,0
145.2668,0,0,0
1068.303,314.7526,0,0
155.3641,0,0,0
967.4597,272.5814,45.62205,96.32252
291.9634,0,0,0
206.6547,0,0,0
316.5016,0,0,0
77.43927,0,0,0
399.4332,0,0,0
407.2637,0,0,0
1139.719,446.4086,16.66265,59.61184
276.1575,0,0,0
212.8927,0,0,0
138.5316,0,0,0
750.355,209.6717,0,0
284.3351,259.7864,5.050209,63.53662
174.0585,0,0,0
146.6305,0,0,0
414.7012,65.67365,0,0
867.2121,0,0,0
577.6417,75.36045,0,0
125.905,0,0,0
267.4621,18.78842,0,0
314.2516,0,0,0
199.1944,0,0,0
101.8808,0,0,0
172.5648,0,0,0
592.1525,126.856,0,0
247.3038,0,0,0
258.289,0,0,0
284.6462,0,0,0
490.1839,194.3313,0,0
730.2775,423.1645,8.343196,20.89526
218.457,101.6847,0,0
125.0058,0,0,0
372.3249,454.0769,0,0
191.2717,0,0,0
502.2957,0,0,0
608.2602,114.4487,0,0
131.1833,0,0,0
457.4113,250.7194,0,0
653.4274,256.0934,14.24586,19.6116
507.2681,646.0264,12.65528,208.9226
605.5042,0,0,0
348.2909,0,0,0
614.5094,411.2461,35.22931,17.31258
63.07006,0,0,0
113.6057,0,0,0
274.2042,0,0,0
70.11081,0,0,0
199.6193,0,0,0
675.1435,2.015014,0,0
313.1936,77.89839,0,0
475.1472,125.7383,0,0
1331.66,287.5117,0,0
310.2112,0,0,0
136.3371,0,0,0
176.6532,0,0,0
182.9523,0,0,0
147.0121,0,0,0
108.439,0,0,0
99.7971,0,0,0
352.7535,135.6396,0,0
303.8126,555.8707,8.684477,29.57204
306.4776,0,0,0
114.5822,0,0,0
470.8608,0,0,0
223.0614,0,0,0
192.9671,0,0,0
684.7617,35.41713,0,0
903.858,929.4741,5.951703,149.3848
262.1164,19.65342,0,0
133.9173,0,0,0
48.44559,0,0,0
209.713,0,0,0
140.2919,0,0,0
460.3774,187.9563,6.139767,364.0429
92.09765,0,0,0
175.1085,0,0,0
297.164,0,0,0
552.905,220.8159,0,0
296.4674,4.940943,0,0
341.3564,0,0,0
730.9181,54.35634,0,0
423.6068,0,0,0
690.166,7.812827,0,0
635.1027,0,0,0
258.123,0,0,0
138.439,0,0,0
156.8868,0,0,0
51.15037,0,0,0
439.8946,110.6313,0,0
361.4719,104.5065,0,0
185.0845,1.95672,0,0
66.65603,0,0,0
252.4179,0,0,0
123.8469,0,0,0
130.7344,0,0,0
286.7291,50.53885,0,0
539.8462,196.1022,0,0
663.5428,267.8492,33.05389,76.19648
314.9853,0,0,0
146.6846,0,0,0
206.6242,120.139,0,0
113.439,0,0,0
704.8024,25.67051,0,0
150.415,0,0,0
159.3638,0,0,0
443.321,0,0,0
136.4996,0,0,0
296.0226,0,0,0
296.5102,12.10481,0,0
153.4838,0,0,0
119.4053,0,0,0
57.6972,0,0,0
61.10961,0,0,0
339.048,0,0,0
218.0197,87.04316,0,0
212.898,0,0,0
166.1774,0,0,0
491.2939,20.58827,0,0
565.9189,0,0,0
74.9604,0,0,0
157.863,0,0,0
549.233,555.9119,20.11901,80.57929
173.4466,0,0,0
380.1234,175.0327,0,0
429.1147,152.4024,0,0
246.2161,32.49712,0,0
291.1008,1.013434,0,0
121.8825,0,0,0
65.02135,0,0,0
158.9915,0,0,0
530.5928,18.61429,0,0
662.1424,123.2056,0,0
133.8453,0,0,0
118.9559,0,0,0
277.8012,0,0,0
132.4895,0,0,0
843.3062,6.587012,0,0
176.2304,0,0,0
460.7193,151.6583,0,0
150.5455,13.76836,0,0
182.9616,0,0,0
246.3345,0,0,0
310.6939,0,0,0
360.5175,0,0,0
324.7907,0,0,0
137.6362,0,0,0
225.3675,0,0,0
301.7388,0,0,0
302.4833,0,0,0
254.853,0,0,0
219.4336,3.088881,0,0
117.061,0,0,0
1471.803,124.5734,0,0
43.3842,0,0,0
224.9011,0,0,0
78.79928,0,0,0
77.63371,0,0,0
194.8563,0,0,0
146.6815,0,0,0
346.1497,0,0,0
99.60076,0,0,0
881.5698,28.51281,0,0
78.61683,0,0,0
565.0232,19.37251,0,0
69.53613,0,0,0
122.8468,0,0,0
707.1953,121.9809,0,0
267.37,0,0,0
229.6463,0,0,0
281.5348,295.6677,0,0
128.5643,0,0,0
459.2854,235.4718,0,0
879.2892,322.0596,58.07601,28.76861
126.0677,0,0,0
167.6419,0,0,0
139.7112,0,0,0
357.4113,0,0,0
413.8522,177.4303,0,0
159.0308,0,0,0
130.6192,0,0,0
501.9881,70.61298,0,0
316.0023,0,0,0
683.0054,208.2663,0,0
686.5237,2.650838,0,0
83.69524,0,0,0
189.6453,0,0,0
137.2974,0,0,0
223.1143,0,0,0
133.0895,0,0,0
139.2532,0,0,0
93.09,0,0,0
272.1982,0,0,0
597.6498,39.41754,0,0
184.1226,0,0,0
126.2738,0,0,0
357.6806,0,0,0
172.2599,0,0,0
292.8285,0,0,0
123.0236,0,0,0
110.9001,0,0,0
98.96616,0,0,0
143.9793,0,0,0
237.954,0,0,0
617.6452,31.63188,0,0
254.7518,0,0,0
55.94652,0,0,0
155.865,0,0,0
210.1741,10.3491,0,0
69.46111,0,0,0
948.8047,472.8058,0,0
272.1081,0,0,0
185.3819,0,0,0
146.4401,0,0,0
177.126,0,0,0
64.16551,0,0,0
245.698,0,0,0
74.93362,0,0,0
151.6321,0,0,0
89.4987,0,0,0
227.5107,399.3939,49.31366,218.9157
349.3944,0,0,0
339.9177,60.94488,0,0
318.2258,0,0,0
70.40698,0,0,0
109.428,0,0,0
706.196,226.6623,0,0
164.306,0,0,0
196.7834,0,0,0
106.7402,0,0,0
136.0698,0,0,0
53.33628,0,0,0
212.5096,0,0,0
312.6008,5.248589,0,0
805.0505,40.71641,0,0
703.8208,14.28578,0,0
282.3951,0,0,0
201.1085,0,0,0
160.4225,0,0,0
356.9926,0,0,0
589.4288,160.9678,0,0
207.9888,0,0,0
280.4368,0,0,0
434.4703,3.013519,0,0
126.3129,0,0,0
176.8854,0,0,0
396.2464,0,0,0
130.083,0,0,0
93.25423,0,0,0
253.2531,0,0,0
403.5309,0,0,0
354.9955,0,0,0
953.8903,283.2438,0,0
121.4222,0,0,0
204.865,0,0,0
217.5556,10.59525,0,0
183.2557,0,0,0
152.1292,0,0,0
159.715,0,0,0
282.6436,0,0,0
140.0391,0,0,0
483.4719,0,0,0
307.9593,101.5897,0,0
75.18871,0,0,0
104.6459,0,0,0
394.9474,0,0,0
128.8661,0,0,0
107.5035,0,0,0
849.4563,3.507234,0,0
283.9907,68.63491,0,0
60.43895,0,0,0
629.7291,51.61048,0,0
165.5361,0,0,0
182.3497,0,0,0
130.0233,0,0,0
312.0455,0,0,0
953.608,2.825301,0,0
229.4418,0,0,0
195.1237,0,0,0
281.8779,0,0,0
232.5482,0,0,0
272.1871,0,0,0
478.172,37.29207,0,0
55.94437,0,0,0
386.293,0,0,0
343.0764,0,0,0
299.5817,0,0,0
355.4988,0,0,0
332.1689,0,0,0
120.0297,0,0,0
233.8608,0,0,0
123.0346,0,0,0
100.2652,0,0,0
272.5573,0,0,0
160.0074,0,0,0
105.8001,0,0,0
186.5428,0,0,0
341.1726,45.96812,0,0
503.3412,0,0,0
433.4545,0,0,0
216.1562,39.97779,0,0
508.8814,0,0,0
585.2038,186.0101,0,0
524.5673,8.257809,0,0
333.4537,0,0,0
319.3049,108.3028,0,0
648.1638,0,0,0
161.5931,0,0,0
197.4824,0,0,0
220.2143,0,0,0
477.198,0,0,0
281.535,0,0,0
238.7275,0,0,0
115.3673,0,0,0
194.153,0,0,0
164.0995,0,0,0
50.51947,0,0,0
92.90499,0,0,0
1165.115,384.1167,0,0
179.9845,0,0,0
754.8349,7.906314,0,0
430.6335,150.6439,5.572435,1.929987
62.21026,0,0,0
102.9197,0,0,0
140.3624,0,0,0
1131.511,562.4764,36.5119,139.2615
208.666,159.024,5.644136,52.79634
61.02901,0,0,0
394.6624,196.5813,12.89211,6.760745
241.9058,0,0,0
218.2705,0,0,0
118.8376,0,0,0
83.74911,0,0,0
133.6546,0,0,0
76.25906,0,0,0
125.2382,0,0,0
134.0485,0,0,0
128.2048,0,0,0
886.4512,7.919147,0,0
453.8023,0,0,0
235.6182,0,0,0
108.2965,0,0,0
106.3909,0,0,0
302.4645,0,0,0
253.0645,0,0,0
682.2658,301.7496,0,0
252.6234,0,0,0
352.4095,0,0,0
162.8879,0,0,0
218.0199,0,0,0
409.8022,40.04647,0,0
861.0728,102.1967,0,0
141.3213,0,0,0
1194.617,290.0023,0,0
89.17568,0,0,0
562.4552,0,0,0
247.3566,0,0,0
402.5721,0,0,0
194.987,0,0,0
124.8114,0,0,0
181.4052,0,0,0
111.1727,0,0,0
346.6582,207.5619,0,0
191.4556,1.550838,0,0
311.647,0,0,0
202.2663,0,0,0
685.1076,8.676703,0,0
285.3016,0,0,0
195.9723,0,0,0
136.5813,0,0,0
221.5066,0,0,0
296.6406,0,0,0
172.9575,0,0,0
176.7262,0,0,0
665.3472,91.33447,0,0
468.1174,0,0,0
448.7304,788.7127,41.64646,368.1004
172.9773,0,0,0
363.7636,59.42487,0,0
1133.652,517.3972,22.79216,41.5851
354.5309,11.27081,0,0
384.9071,5.40625,0,0
203.5511,0,0,0
992.755,252.1057,0,0
169.868,0,0,0
148.0105,0,0,0
168.0469,0,0,0
157.6888,0,0,0
391.3221,0,0,0
198.6519,0,0,0
113.8865,0,0,0
411.4777,0,0,0
203.4799,0,0,0
544.1652,12.793,0,0
515.2608,74.05441,0,0
138.7225,0,0,0
95.1329,0,0,0
267.8441,0,0,0
160.1392,0,0,0
477.1734,43.69714,0,0
238.9946,0,0,0
106.0151,0,0,0
62.89454,0,0,0
115.8171,0,0,0
357.7871,0,0,0
235.893,0,0,0
314.0228,36.44346,0,0
403.8644,0,0,0
306.7121,83.05804,0,0
348.5223,395.3615,0,0
161.7668,31.3525,0,0
138.7083,0,0,0
183.9577,0,0,0
105.211,0,0,0
136.5428,0,0,0
59.21128,0,0,0
974.3599,503.8398,0,0
198.6343,0,0,0
117.0175,0,0,0
356.1871,0,0,0
169.327,0,0,0
287.8989,0,0,0
182.4999,0,0,0
108.6595,0,0,0
132.5933,0,0,0
326.7691,212.7129,0,0
166.0716,0,0,0
96.11303,0,0,0
180.8588,0,0,0
88.43607,0,0,0
55.46398,0,0,0
293.1104,0,0,0
359.8524,0,0,0
57.58677,0,0,0
154.1415,0,0,0
272.8818,0,0,0
134.6232,0,0,0
